482,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,IA,IA - Individual Assistance,WI,Wisconsin                     ,99027,Dodge (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,IA,IA - Individual Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,IA,IA - Individual Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,IA,IA - Individual Assistance,WI,Wisconsin                     ,99139,Winnebago (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,PA,PA - Public Assistance,WI,Wisconsin                     ,99027,Dodge (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,PA,PA - Public Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,PA,PA - Public Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
431,PA,PA - Public Assistance,WI,Wisconsin                     ,99139,Winnebago (County),1974-04-26T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1973-07-25T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1973-07-25T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1973-06-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99097,Portage (County),1973-06-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1973-06-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99097,Portage (County),1973-06-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1973-05-09T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1973-05-09T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1973-05-09T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1973-05-09T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99009,Brown (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99017,Chippewa (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99019,Clark (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99029,Door (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99033,Dunn (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99047,Green Lake (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99059,Kenosha (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99061,Kewaunee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99067,Langlade (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99069,Lincoln (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99071,Manitowoc (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99073,Marathon (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99075,Marinette (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99077,Marquette (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99083,Oconto (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99101,Racine (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99105,Rock (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99107,Rusk (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99127,Walworth (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99135,Waupaca (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99137,Waushara (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,IA,IA - Individual Assistance,WI,Wisconsin                     ,99141,Wood (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99009,Brown (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99017,Chippewa (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99019,Clark (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99029,Door (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99033,Dunn (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99047,Green Lake (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99059,Kenosha (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99061,Kewaunee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99067,Langlade (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99069,Lincoln (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99071,Manitowoc (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99073,Marathon (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99075,Marinette (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99077,Marquette (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99083,Oconto (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99101,Racine (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99105,Rock (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99107,Rusk (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99127,Walworth (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99135,Waupaca (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99137,Waushara (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
376,PA,PA - Public Assistance,WI,Wisconsin                     ,99141,Wood (County),1973-04-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,IA,IA - Individual Assistance,WI,Wisconsin                     ,99003,Ashland (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,IA,IA - Individual Assistance,WI,Wisconsin                     ,99007,Bayfield (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,IA,IA - Individual Assistance,WI,Wisconsin                     ,99051,Iron (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,PA,PA - Public Assistance,WI,Wisconsin                     ,99003,Ashland (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,PA,PA - Public Assistance,WI,Wisconsin                     ,99007,Bayfield (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,PA,PA - Public Assistance,WI,Wisconsin                     ,99051,Iron (County),1972-09-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,IA,IA - Individual Assistance,WI,Wisconsin                     ,99031,Douglas (County),1972-09-10T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
352,PA,PA - Public Assistance,WI,Wisconsin                     ,99031,Douglas (County),1972-09-10T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99043,Grant (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99045,Green (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99101,Racine (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99043,Grant (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99101,Racine (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
264,PA,PA - Public Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1969-07-11T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99003,Ashland (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99033,Dunn (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99043,Grant (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99051,Iron (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99069,Lincoln (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99109,St. Croix (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,IA,IA - Individual Assistance,WI,Wisconsin                     ,99141,Wood (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99003,Ashland (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99033,Dunn (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99043,Grant (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99051,Iron (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99069,Lincoln (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99109,St. Croix (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
260,PA,PA - Public Assistance,WI,Wisconsin                     ,99141,Wood (County),1969-05-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
192,IA,IA - Individual Assistance,WI,Wisconsin                     ,99003,Ashland (County),1965-04-21T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
192,IA,IA - Individual Assistance,WI,Wisconsin                     ,99005,Barron (County),1965-04-21T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
192,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1965-04-21T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
192,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1965-04-21T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
